,Open,High,Low,Close,Volume,DeliveryPct
2016-08-22,300.5,301.4,292.5,293.85,577019.0,
2016-08-23,293.1,295.5,288.1,289.85,697979.0,
2016-08-24,290.75,293.2,288.5,291.3,910136.0,
2016-08-25,291.0,291.0,284.6,285.45,1943784.0,
2016-08-26,289.0,289.5,283.0,284.25,1167074.0,
2016-08-29,285.7,285.95,278.75,284.15,728973.0,
2016-08-30,284.25,288.25,283.7,287.15,1349994.0,
2016-08-31,287.2,294.65,287.2,291.5,2024240.0,
2016-09-01,291.9,297.9,291.6,294.4,1100114.0,
2016-09-02,295.1,295.9,289.95,290.9,1159796.0,
2016-09-06,291.95,299.85,291.25,298.7,1106685.0,
2016-09-07,299.65,300.1,295.65,297.85,798513.0,
2016-09-08,297.85,302.0,296.25,300.05,1159095.0,
2016-09-09,300.05,302.75,293.05,293.9,661674.0,
2016-09-12,292.45,292.45,281.95,288.55,534368.0,
2016-09-14,288.5,293.6,287.9,290.2,670318.0,
2016-09-15,290.25,292.7,290.0,290.95,461075.0,
2016-09-16,291.8,296.2,291.75,295.3,1516346.0,
2016-09-19,295.5,296.4,292.15,293.45,621648.0,
2016-09-20,294.0,294.0,290.35,291.45,325841.0,
2016-09-21,292.0,293.5,287.1,288.05,1589164.0,
2016-09-22,289.5,290.95,285.0,285.85,913274.0,
2016-09-23,285.75,287.45,282.5,284.45,2188072.0,
2016-09-26,284.45,284.95,277.15,278.5,1654052.0,
2016-09-27,278.55,281.8,277.95,278.7,1213394.0,
2016-09-28,281.7,285.8,279.45,284.7,815085.0,
2016-09-29,285.45,286.3,269.9,270.8,1459391.0,
2016-09-30,273.0,279.25,269.2,275.5,802825.0,
2016-10-03,277.5,283.95,277.5,282.0,561754.0,
2016-10-04,282.7,284.9,281.65,283.0,506265.0,
2016-10-05,286.0,287.7,283.7,286.4,1130975.0,
2016-10-06,288.5,288.9,284.15,286.05,585361.0,
2016-10-07,287.25,287.3,278.1,279.25,827307.0,
2016-10-10,280.4,281.65,277.6,278.25,356302.0,
2016-10-13,281.0,283.8,276.05,277.95,1028429.0,
2016-10-14,277.95,278.5,273.65,275.7,403204.0,
2016-10-17,276.55,281.1,275.5,276.0,652400.0,
2016-10-18,280.0,285.3,277.75,284.2,738610.0,
2016-10-19,285.35,289.45,283.85,286.95,1019387.0,
2016-10-20,288.1,289.9,282.8,283.65,758075.0,
2016-10-21,284.15,286.15,283.4,284.95,516768.0,
2016-10-24,287.0,287.95,282.2,283.45,954413.0,
2016-10-25,284.15,285.75,281.05,285.05,534329.0,
2016-10-26,283.05,283.05,278.9,280.9,842804.0,
2016-10-27,281.0,281.0,272.6,278.55,1662579.0,
2016-10-28,280.0,285.0,276.6,281.95,877797.0,
2016-11-01,278.1,278.15,274.6,276.0,1087764.0,
2016-11-02,275.0,275.0,266.8,268.6,1219701.0,
2016-11-03,268.8,269.7,263.3,265.55,1733555.0,
2016-11-04,266.95,271.6,260.5,261.6,2438479.0,
2016-11-07,264.7,265.5,257.6,258.85,1900720.0,
2016-11-08,261.4,261.4,256.4,260.35,1836156.0,
2016-11-09,249.0,265.5,234.8,263.15,2553752.0,
2016-11-10,266.25,269.9,262.5,267.1,1007348.0,
2016-11-11,260.5,261.35,245.0,246.9,2878530.0,
2016-11-15,244.8,248.1,235.05,239.65,3941458.0,
2016-11-16,240.55,250.85,240.55,248.0,1716915.0,
2016-11-17,246.15,254.3,245.05,249.15,1601412.0,
2016-11-18,251.0,251.5,247.2,250.05,1180860.0,
2016-11-21,249.0,253.2,248.25,249.65,2236813.0,
2016-11-22,250.0,255.7,246.4,252.5,3571862.0,
2016-11-23,252.2,256.75,252.2,255.3,1273867.0,
2016-11-24,255.85,255.85,249.3,250.25,1710173.0,
2016-11-25,250.0,256.3,250.0,255.15,565980.0,
2016-11-28,254.7,255.0,248.3,249.7,2946125.0,
2016-11-29,249.6,250.5,245.7,248.0,2124163.0,
2016-11-30,249.0,254.75,245.3,252.65,5768310.0,
2016-12-01,252.65,259.75,252.4,255.3,1492937.0,
2016-12-02,253.65,255.7,250.85,254.65,1026768.0,
2016-12-05,253.6,256.3,251.4,254.15,1107129.0,
2016-12-06,254.15,255.9,252.85,255.0,825371.0,
2016-12-07,257.2,257.5,253.35,256.0,917206.0,
2016-12-08,257.1,259.2,253.95,256.5,1961193.0,
2016-12-09,256.3,258.55,251.15,253.8,1490697.0,
2016-12-12,254.6,254.65,249.5,250.35,1623930.0,
2016-12-13,250.75,253.65,248.6,251.6,655331.0,
2016-12-14,251.1,255.1,249.35,253.0,830101.0,
2016-12-15,249.0,254.95,249.0,253.15,578507.0,
2016-12-16,253.55,253.9,249.4,250.75,1985573.0,
2016-12-19,250.75,251.35,247.75,250.0,1012230.0,
2016-12-20,248.15,253.1,247.75,251.15,694392.0,
2016-12-21,251.0,251.8,248.1,249.0,843728.0,
2016-12-22,248.5,249.9,242.65,248.5,1109912.0,
2016-12-23,249.75,250.15,244.7,245.4,620348.0,
2016-12-26,246.15,247.2,238.05,239.15,1013424.0,
2016-12-27,240.0,246.8,239.2,245.6,1055984.0,
2016-12-28,246.1,251.0,245.65,250.3,1231506.0,
2016-12-29,250.3,252.95,249.15,251.6,776753.0,
2016-12-30,253.0,261.6,252.1,260.45,1259401.0,
2017-01-02,260.0,260.5,252.65,253.8,767759.0,
2017-01-03,254.15,259.1,253.75,257.75,692811.0,
2017-01-04,259.7,259.7,254.5,257.75,1351459.0,
2017-01-05,257.9,262.0,257.9,260.55,1172285.0,
2017-01-06,261.55,264.5,259.1,260.4,3310990.0,
2017-01-09,260.4,263.35,257.0,257.6,456790.0,
2017-01-10,259.25,261.75,257.05,260.75,845215.0,
2017-01-11,261.1,263.4,259.75,261.0,1014655.0,
2017-01-12,261.1,263.2,259.0,259.9,973735.0,
2017-01-13,260.2,261.0,256.5,258.35,1310681.0,
2017-01-16,258.5,259.65,256.65,257.8,631934.0,
2017-01-17,258.8,258.85,252.8,255.95,1403076.0,
2017-01-18,256.0,262.35,256.0,259.9,1021462.0,
2017-01-19,261.0,261.0,256.55,257.95,410086.0,
2017-01-20,257.85,257.85,254.5,255.5,952405.0,
2017-01-23,254.5,256.55,253.7,254.85,997333.0,
2017-01-24,256.7,258.8,253.8,257.75,1269494.0,
2017-01-25,257.75,259.8,254.7,255.85,1710729.0,
2017-01-27,259.25,259.25,256.35,257.9,696646.0,
2017-01-30,259.0,259.8,256.95,258.15,336598.0,
2017-01-31,259.5,259.7,255.0,257.25,745867.0,
2017-02-01,257.1,259.0,256.0,258.5,963780.0,
2017-02-02,259.45,262.35,253.2,255.1,3086838.0,
2017-02-03,255.5,256.55,252.55,255.3,1094796.0,
2017-02-06,256.0,257.9,254.3,256.0,2516947.0,
2017-02-07,256.95,271.0,255.8,269.4,4746036.0,
2017-02-08,272.65,274.65,267.6,272.7,1463457.0,
2017-02-09,272.0,272.0,265.0,267.8,1087577.0,
2017-02-10,269.0,271.85,266.05,269.95,912914.0,
2017-02-13,271.45,271.45,266.1,269.85,381427.0,
2017-02-14,270.35,270.35,265.85,267.95,557902.0,
2017-02-15,266.75,268.95,263.2,265.55,887812.0,
2017-02-16,265.9,269.2,263.6,268.2,1475653.0,
2017-02-17,270.65,270.8,265.6,268.75,566343.0,
2017-02-20,267.6,268.95,265.5,267.1,297652.0,
2017-02-21,268.0,275.3,266.0,274.45,1537924.0,
2017-02-22,276.95,277.75,272.35,273.2,1586769.0,
2017-02-23,273.95,274.45,267.6,268.9,2031216.0,
2017-02-27,267.3,277.65,267.3,276.75,1745078.0,
2017-02-28,277.0,282.8,275.35,281.2,2418430.0,
2017-03-01,281.0,282.0,277.0,278.9,622739.0,
2017-03-02,278.9,283.7,278.15,281.5,1613596.0,
2017-03-03,281.0,282.0,278.85,279.25,684909.0,
2017-03-06,280.0,280.75,276.25,277.65,527253.0,
2017-03-07,277.5,280.3,277.5,278.5,235892.0,
2017-03-08,278.5,279.85,276.8,279.05,790435.0,
2017-03-09,278.95,281.9,276.9,280.4,522060.0,
2017-03-10,280.45,282.25,278.4,279.95,525007.0,
2017-03-14,284.75,284.75,279.0,281.95,1424636.0,
2017-03-15,282.85,287.4,279.4,286.6,802623.0,
2017-03-16,288.2,295.0,286.75,293.15,1813216.0,
2017-03-17,293.9,297.0,292.4,293.6,2755214.0,
2017-03-20,296.2,296.2,290.35,292.65,592657.0,
2017-03-21,292.4,294.15,290.3,291.95,686749.0,
2017-03-22,287.0,290.65,283.5,285.25,1900492.0,
2017-03-23,280.2,295.8,280.15,291.55,1920107.0,
2017-03-24,289.8,291.5,288.7,290.8,649622.0,
2017-03-27,291.95,291.95,286.9,287.8,840748.0,
2017-03-28,288.3,292.35,286.55,291.3,660489.0,
2017-03-29,292.4,299.6,289.0,298.7,2175698.0,
2017-03-30,299.95,299.95,294.1,296.5,2296622.0,
2017-03-31,296.0,296.75,292.5,294.85,867262.0,
2017-04-03,296.45,300.65,293.05,296.55,734491.0,
2017-04-05,295.8,300.0,295.1,298.85,700530.0,
2017-04-06,298.0,302.45,297.3,299.05,2201267.0,
2017-04-07,299.0,302.4,295.3,300.05,2055753.0,
2017-04-10,301.05,303.4,298.75,299.9,1393287.0,
2017-04-11,300.65,302.4,299.2,301.15,477848.0,
2017-04-12,302.45,307.9,298.55,303.65,1438889.0,
2017-04-13,303.5,304.9,299.95,300.6,504276.0,
2017-04-17,301.0,302.65,297.45,300.95,364902.0,
2017-04-18,301.5,304.15,297.5,299.9,545525.0,
2017-04-19,299.35,302.25,298.5,301.3,292450.0,
2017-04-20,301.3,303.3,300.0,302.5,509996.0,
2017-04-21,302.7,305.25,299.75,300.0,758253.0,
2017-04-24,301.3,303.75,299.5,301.5,556689.0,
2017-04-25,302.2,313.35,301.65,312.05,1089274.0,
2017-04-26,312.5,325.3,312.5,323.6,3293137.0,
2017-04-27,323.0,323.0,315.0,318.0,2035955.0,
2017-04-28,317.7,318.0,313.0,315.2,759383.0,
2017-05-02,316.0,321.0,314.8,319.35,1175212.0,
2017-05-03,328.0,328.0,313.05,315.05,2039533.0,
2017-05-04,315.0,315.55,308.7,310.8,1154578.0,
2017-05-05,308.2,310.6,303.9,305.1,874739.0,
2017-05-08,305.25,310.45,301.0,303.35,843200.0,
2017-05-09,304.0,305.45,301.1,302.65,1295334.0,
2017-05-10,304.0,318.0,301.15,315.3,2049691.0,
2017-05-11,319.8,319.9,311.25,312.7,1340841.0,
2017-05-12,312.65,315.8,309.3,313.85,498300.0,
2017-05-15,314.3,315.0,306.8,310.15,499424.0,
2017-05-16,313.95,313.95,307.2,310.85,374983.0,
2017-05-17,310.0,310.0,305.7,307.75,462663.0,
2017-05-18,307.0,311.0,304.95,305.6,875749.0,
2017-05-19,311.0,320.25,307.0,309.3,1615655.0,
2017-05-22,312.0,318.9,310.35,317.3,1275040.0,
2017-05-23,320.95,322.45,310.65,313.55,2814457.0,
2017-05-24,313.2,314.8,309.8,311.2,804026.0,
2017-05-25,312.9,318.0,311.4,315.95,2054399.0,
2017-05-26,315.95,322.0,311.15,314.6,848824.0,
2017-05-29,317.3,318.75,312.25,316.3,2709010.0,
2017-05-30,316.0,317.3,312.1,314.2,1066451.0,
2017-05-31,314.4,315.55,311.2,314.0,2847183.0,
2017-06-01,313.75,317.05,313.0,316.5,1139238.0,
2017-06-02,316.95,325.0,316.55,321.9,3069791.0,
2017-06-05,322.8,326.05,321.0,323.0,1253444.0,
2017-06-06,322.45,324.35,316.05,318.15,1293109.0,
2017-06-07,319.1,323.25,317.3,319.2,603091.0,
2017-06-08,319.5,321.9,318.2,320.1,401417.0,
2017-06-09,319.5,321.0,315.5,316.55,867126.0,
2017-06-12,317.0,318.0,313.3,315.15,669268.0,
2017-06-13,316.95,318.6,315.25,316.3,1162732.0,
2017-06-14,318.0,319.65,314.35,315.85,979297.0,
2017-06-15,315.85,317.35,314.7,315.55,615139.0,
2017-06-16,317.0,317.0,311.1,313.3,524272.0,
2017-06-19,314.95,314.95,307.6,310.05,1190118.0,
2017-06-20,313.5,320.45,312.25,317.95,986909.0,
2017-06-21,319.0,319.85,314.4,316.75,614277.0,
2017-06-22,316.9,316.9,312.1,314.45,679608.0,
2017-06-23,312.5,317.3,310.95,312.45,546573.0,
2017-06-27,312.0,313.5,306.95,307.95,703899.0,
2017-06-28,306.7,312.0,304.5,311.0,370380.0,
2017-06-29,311.0,315.75,308.2,312.7,1598765.0,
2017-06-30,314.0,315.8,311.05,314.35,552133.0,
2017-07-03,314.0,325.0,312.8,323.95,643521.0,
2017-07-04,326.05,329.95,320.5,323.4,744889.0,
2017-07-05,323.0,327.0,320.2,325.6,354179.0,
2017-07-06,325.6,325.75,322.1,323.95,767628.0,
2017-07-07,324.0,324.25,318.8,320.2,876158.0,
2017-07-10,324.0,324.0,319.55,323.0,68720.0,
2017-07-11,324.0,325.0,319.95,321.95,956672.0,
2017-07-12,321.0,325.0,321.0,323.8,267775.0,
2017-07-13,324.5,334.5,323.1,328.05,1099204.0,
2017-07-14,328.2,333.3,325.75,327.05,828849.0,
2017-07-17,327.15,329.9,324.1,327.4,431513.0,
2017-07-18,327.2,330.6,324.15,329.1,790944.0,
2017-07-19,331.0,333.7,329.5,330.9,502939.0,
2017-07-20,331.95,331.95,322.0,325.7,447725.0,
2017-07-21,326.5,330.8,324.2,329.65,1033196.0,
2017-07-24,328.25,331.5,325.55,330.0,792802.0,
2017-07-25,330.0,332.85,327.0,330.75,849301.0,
2017-07-26,331.05,331.5,324.3,326.7,833790.0,
2017-07-27,326.75,329.6,324.0,326.3,1997793.0,
2017-07-28,325.2,333.0,324.5,332.4,881810.0,
2017-07-31,334.05,335.9,327.6,334.7,838780.0,
2017-08-01,334.7,334.8,316.7,326.35,5253719.0,
2017-08-02,317.0,326.95,316.5,326.1,2181797.0,
2017-08-03,324.0,329.3,319.6,327.8,3186048.0,
2017-08-04,329.9,329.9,322.5,324.85,2128283.0,
2017-08-07,329.0,335.5,325.0,334.25,3052279.0,
2017-08-08,333.0,337.85,328.3,333.95,2835258.0,
2017-08-09,333.0,333.0,324.3,325.7,2275048.0,
2017-08-10,324.0,324.85,317.0,320.55,1679678.0,
2017-08-11,320.55,324.05,315.35,319.95,1062783.0,
2017-08-14,319.95,326.35,317.65,318.35,1144214.0,
2017-08-16,318.35,320.3,312.4,315.95,1454928.0,
2017-08-17,313.65,323.85,313.65,319.85,1557457.0,
2017-08-18,316.5,322.5,316.5,319.9,928269.0,
2017-08-21,319.85,320.2,315.7,317.85,947075.0,
2017-08-22,317.4,322.4,314.75,315.1,1800960.0,
2017-08-23,317.75,317.95,314.2,314.95,1265870.0,
2017-08-24,316.5,317.6,315.0,316.1,695941.0,
2017-08-28,315.65,320.0,315.65,318.25,1213344.0,
2017-08-29,317.3,317.95,310.1,312.65,982750.0,
2017-08-30,312.9,315.8,309.7,314.75,1029028.0,
2017-08-31,314.5,317.5,311.2,315.45,2496373.0,
2017-09-01,315.9,315.9,312.15,314.35,1355843.0,
2017-09-04,313.0,315.55,311.05,314.65,1120905.0,
2017-09-05,315.05,315.3,311.85,313.85,1052762.0,
2017-09-06,312.5,320.8,312.5,319.05,1501844.0,
2017-09-07,320.05,322.85,316.2,320.9,1113596.0,
2017-09-08,319.75,326.35,319.75,325.25,1405499.0,
2017-09-11,325.25,326.85,319.9,323.95,923061.0,
2017-09-12,324.15,331.5,323.25,330.1,996802.0,
2017-09-13,330.1,348.7,330.1,337.75,2711763.0,
2017-09-14,337.75,342.0,330.05,331.75,1179317.0,
2017-09-15,331.0,331.9,324.1,327.05,1393684.0,
2017-09-18,327.15,333.45,324.85,331.35,737906.0,
2017-09-19,331.9,336.9,331.0,331.95,993356.0,
2017-09-20,333.0,333.0,329.05,331.3,597753.0,
2017-09-21,329.85,331.05,320.4,323.4,1794428.0,
2017-09-22,323.7,323.7,318.05,321.3,681677.0,
2017-09-25,322.0,322.0,313.05,317.95,774814.0,
2017-09-26,319.0,319.0,313.2,316.6,753998.0,
2017-09-27,317.1,317.75,310.5,314.35,719149.0,
2017-09-28,315.05,315.75,307.4,311.45,1519850.0,
2017-09-29,311.45,315.65,309.7,310.75,752882.0,
2017-10-03,315.0,315.0,307.5,308.1,693367.0,
2017-10-04,310.0,312.8,308.3,310.55,491575.0,
2017-10-05,311.8,315.45,311.0,313.7,311375.0,
2017-10-06,314.0,316.4,311.0,314.9,784315.0,
2017-10-09,316.0,319.15,313.0,313.75,461294.0,
2017-10-10,314.9,317.7,311.2,316.65,846330.0,
2017-10-11,318.0,318.0,312.7,314.05,576456.0,
2017-10-12,314.0,320.65,312.5,319.3,963456.0,
2017-10-13,320.5,323.9,316.0,317.0,801731.0,
2017-10-16,317.25,320.25,313.25,318.35,774940.0,
2017-10-17,319.0,322.6,316.75,321.85,614101.0,
2017-10-18,321.9,321.9,314.55,316.5,553653.0,
2017-10-19,317.85,319.0,313.4,314.45,62532.0,
2017-10-23,314.4,319.9,314.4,317.5,446447.0,
2017-10-24,319.0,319.0,312.0,313.25,621541.0,
2017-10-25,313.4,317.8,312.1,315.0,661678.0,
2017-10-26,316.9,317.75,312.2,313.45,2377811.0,
2017-10-27,314.3,315.2,308.75,311.05,523985.0,
2017-10-30,312.1,316.6,310.2,312.85,1231884.0,
2017-10-31,314.25,316.4,309.6,315.25,1128607.0,
2017-11-01,317.0,318.2,314.25,315.95,675593.0,
2017-11-02,315.9,318.15,311.55,312.4,719731.0,
2017-11-03,316.0,316.5,310.1,312.5,758927.0,
2017-11-06,310.0,315.5,309.8,313.8,552139.0,
